Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0085,0.0018,0.9500
0.0113,0.0018,0.9000
0.0198,0.0071,0.8500
0.0452,0.0071,0.8000
0.0904,0.0071,0.7500
0.1271,0.0071,0.7000
0.1864,0.0071,0.6500
0.2401,0.0088,0.6000
0.2966,0.0088,0.5500
0.7006,0.0441,0.5000
0.7910,0.0829,0.4500
0.8672,0.1340,0.4000
0.9124,0.2346,0.3500
0.9407,0.3986,0.3000
0.9915,0.6067,0.2500
0.9944,0.7707,0.2000
1.0000,0.8730,0.1500
1.0000,0.9489,0.1000
1.0000,0.9894,0.0500
Best %,Threshold
86.8621,0.4500
TP,FP,FN,TN
280,47,74,520
