Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0056,0.0000,0.9000
0.0085,0.0000,0.8500
0.0085,0.0035,0.8000
0.0141,0.0035,0.7500
0.0169,0.0035,0.7000
0.0367,0.0035,0.6500
0.0367,0.0035,0.6000
0.0537,0.0035,0.5500
0.6921,0.0511,0.5000
0.7486,0.0794,0.4500
0.8192,0.1129,0.4000
0.8644,0.1905,0.3500
0.9153,0.3351,0.3000
0.9463,0.4956,0.2500
0.9915,0.7090,0.2000
0.9972,0.8466,0.1500
1.0000,0.9347,0.1000
1.0000,0.9788,0.0500
Best %,Threshold
86.1021,0.4000
TP,FP,FN,TN
290,64,64,503
