Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0113,0.0053,0.9500
0.0565,0.0053,0.9000
0.1017,0.0071,0.8500
0.1808,0.0071,0.8000
0.2768,0.0106,0.7500
0.3475,0.0123,0.7000
0.4294,0.0176,0.6500
0.5452,0.0265,0.6000
0.6017,0.0353,0.5500
0.8079,0.1623,0.5000
0.8362,0.2275,0.4500
0.8729,0.3175,0.4000
0.9011,0.4021,0.3500
0.9322,0.4938,0.3000
0.9887,0.6578,0.2500
0.9972,0.8025,0.2000
1.0000,0.9206,0.1500
1.0000,0.9683,0.1000
1.0000,0.9859,0.0500
Best %,Threshold
82.6276,0.5000
TP,FP,FN,TN
286,92,68,475
