Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0113,0.0018,0.9500
0.0367,0.0018,0.9000
0.0734,0.0018,0.8500
0.1073,0.0018,0.8000
0.1638,0.0018,0.7500
0.2232,0.0018,0.7000
0.3164,0.0088,0.6500
0.3898,0.0106,0.6000
0.4661,0.0159,0.5500
0.7514,0.0688,0.5000
0.8192,0.1129,0.4500
0.8757,0.1817,0.4000
0.9181,0.2998,0.3500
0.9379,0.4744,0.3000
0.9915,0.7108,0.2500
0.9944,0.8448,0.2000
0.9972,0.9259,0.1500
1.0000,0.9594,0.1000
1.0000,0.9841,0.0500
Best %,Threshold
86.2106,0.5000
TP,FP,FN,TN
266,39,88,528
