Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0052,0.6500
0.0383,0.0444,0.6000
0.2107,0.1958,0.5500
0.5517,0.4883,0.5000
0.8238,0.8460,0.4500
0.9579,0.9634,0.4000
0.9885,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
59.4720,1.0000
TP,FP,FN,TN
0,0,261,383
