Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3624,0.0048,0.9500
0.4978,0.0169,0.9000
0.5808,0.0217,0.8500
0.6594,0.0386,0.8000
0.6987,0.0506,0.7500
0.7380,0.0602,0.7000
0.7729,0.0747,0.6500
0.8253,0.0867,0.6000
0.8384,0.0892,0.5500
0.8734,0.0988,0.5000
0.8777,0.1036,0.4500
0.8865,0.1157,0.4000
0.8996,0.1253,0.3500
0.9170,0.1518,0.3000
0.9301,0.2024,0.2500
0.9432,0.2627,0.2000
0.9520,0.3301,0.1500
0.9563,0.4289,0.1000
0.9869,0.6289,0.0500
Best %,Threshold
89.1304,0.5000
TP,FP,FN,TN
200,41,29,374
