Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3800,0.0102,0.9500
0.4880,0.0254,0.9000
0.5640,0.0330,0.8500
0.6360,0.0558,0.8000
0.6680,0.0609,0.7500
0.7080,0.0685,0.7000
0.7280,0.0711,0.6500
0.7720,0.0812,0.6000
0.7800,0.0863,0.5500
0.8200,0.0939,0.5000
0.8560,0.1041,0.4500
0.8800,0.1294,0.4000
0.9000,0.1548,0.3500
0.9160,0.2081,0.3000
0.9240,0.2437,0.2500
0.9400,0.2843,0.2000
0.9520,0.3579,0.1500
0.9560,0.4746,0.1000
0.9680,0.6269,0.0500
Best %,Threshold
88.0435,0.4500
TP,FP,FN,TN
214,41,36,353
