Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3547,0.0053,0.9500
0.5057,0.0079,0.9000
0.5811,0.0185,0.8500
0.6151,0.0264,0.8000
0.6642,0.0290,0.7500
0.7321,0.0317,0.7000
0.7811,0.0396,0.6500
0.8113,0.0607,0.6000
0.8415,0.0712,0.5500
0.8717,0.0765,0.5000
0.8981,0.0923,0.4500
0.9283,0.1187,0.4000
0.9434,0.1451,0.3500
0.9434,0.1979,0.3000
0.9472,0.2533,0.2500
0.9585,0.3272,0.2000
0.9585,0.4327,0.1500
0.9887,0.5937,0.1000
0.9962,0.7652,0.0500
Best %,Threshold
90.3727,0.4500
TP,FP,FN,TN
238,35,27,344
