Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3547,0.0073,0.9500
0.4444,0.0146,0.9000
0.5214,0.0244,0.8500
0.5726,0.0341,0.8000
0.6111,0.0366,0.7500
0.6667,0.0390,0.7000
0.7350,0.0537,0.6500
0.7906,0.0585,0.6000
0.8162,0.0659,0.5500
0.8419,0.0732,0.5000
0.8590,0.0878,0.4500
0.8718,0.1024,0.4000
0.8974,0.1220,0.3500
0.9103,0.1610,0.3000
0.9274,0.1951,0.2500
0.9487,0.2439,0.2000
0.9744,0.3122,0.1500
0.9744,0.4049,0.1000
0.9957,0.6146,0.0500
Best %,Threshold
89.5963,0.5000
TP,FP,FN,TN
197,30,37,380
