Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3197,0.0125,0.9500
0.4713,0.0250,0.9000
0.5492,0.0375,0.8500
0.6475,0.0400,0.8000
0.7213,0.0500,0.7500
0.7623,0.0550,0.7000
0.7869,0.0675,0.6500
0.8279,0.0800,0.6000
0.8484,0.0875,0.5500
0.8607,0.0950,0.5000
0.8811,0.1100,0.4500
0.8893,0.1350,0.4000
0.9016,0.1575,0.3500
0.9262,0.2050,0.3000
0.9467,0.2600,0.2500
0.9508,0.3725,0.2000
0.9549,0.4750,0.1500
0.9795,0.6250,0.1000
0.9918,0.7850,0.0500
Best %,Threshold
88.8199,0.5500
TP,FP,FN,TN
207,35,37,365
