Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0026,0.0000,0.9500
0.0395,0.0004,0.9000
0.0931,0.0012,0.8500
0.1416,0.0044,0.8000
0.1990,0.0097,0.7500
0.2628,0.0158,0.7000
0.3431,0.0231,0.6500
0.4094,0.0340,0.6000
0.4681,0.0465,0.5500
0.5319,0.0615,0.5000
0.6033,0.0793,0.4500
0.6658,0.1052,0.4000
0.7232,0.1343,0.3500
0.7857,0.1727,0.3000
0.8431,0.2225,0.2500
0.8865,0.2787,0.2000
0.9324,0.3503,0.1500
0.9681,0.4292,0.1000
0.9936,0.5769,0.0500
Best %,Threshold
84.4287,0.4500
TP,FP,FN,TN
473,196,311,2276
