Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0012,0.0000,0.9500
0.0400,0.0004,0.9000
0.0936,0.0004,0.8500
0.1623,0.0045,0.8000
0.2297,0.0118,0.7500
0.2946,0.0171,0.7000
0.3658,0.0257,0.6500
0.4220,0.0342,0.6000
0.4757,0.0489,0.5500
0.5418,0.0692,0.5000
0.6167,0.0896,0.4500
0.6604,0.1120,0.4000
0.7203,0.1377,0.3500
0.7903,0.1715,0.3000
0.8402,0.2167,0.2500
0.8926,0.2766,0.2000
0.9263,0.3466,0.1500
0.9476,0.4310,0.1000
0.9838,0.5654,0.0500
Best %,Threshold
83.8145,0.4500
TP,FP,FN,TN
494,220,307,2235
