Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0025,0.0000,0.9500
0.0454,0.0008,0.9000
0.0896,0.0029,0.8500
0.1362,0.0061,0.8000
0.2049,0.0131,0.7500
0.2822,0.0213,0.7000
0.3534,0.0299,0.6500
0.4258,0.0365,0.6000
0.4945,0.0520,0.5500
0.5472,0.0713,0.5000
0.5975,0.0893,0.4500
0.6748,0.1106,0.4000
0.7411,0.1413,0.3500
0.7939,0.1831,0.3000
0.8528,0.2282,0.2500
0.9031,0.2868,0.2000
0.9546,0.3494,0.1500
0.9742,0.4277,0.1000
0.9951,0.5641,0.0500
Best %,Threshold
83.5688,0.4000
TP,FP,FN,TN
550,270,265,2171
