Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0038,0.0000,0.9500
0.0461,0.0008,0.9000
0.0871,0.0016,0.8500
0.1575,0.0040,0.8000
0.2266,0.0065,0.7500
0.2907,0.0145,0.7000
0.3688,0.0214,0.6500
0.4366,0.0335,0.6000
0.4814,0.0453,0.5500
0.5416,0.0630,0.5000
0.5851,0.0796,0.4500
0.6440,0.1038,0.4000
0.7145,0.1394,0.3500
0.7593,0.1762,0.3000
0.8143,0.2198,0.2500
0.8822,0.2800,0.2000
0.9373,0.3479,0.1500
0.9706,0.4149,0.1000
0.9859,0.5758,0.0500
Best %,Threshold
84.2138,0.5000
TP,FP,FN,TN
423,156,358,2319
