Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0051,0.0000,0.9500
0.0396,0.0004,0.9000
0.0843,0.0032,0.8500
0.1277,0.0061,0.8000
0.1954,0.0117,0.7500
0.2682,0.0178,0.7000
0.3474,0.0279,0.6500
0.4176,0.0340,0.6000
0.4738,0.0453,0.5500
0.5364,0.0647,0.5000
0.6105,0.0865,0.4500
0.6794,0.1124,0.4000
0.7254,0.1395,0.3500
0.7842,0.1775,0.3000
0.8633,0.2264,0.2500
0.9017,0.2859,0.2000
0.9361,0.3579,0.1500
0.9642,0.4391,0.1000
0.9923,0.5896,0.0500
Best %,Threshold
84.0602,0.4500
TP,FP,FN,TN
478,214,305,2259
