Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0041,0.0000,0.9500
0.0312,0.0000,0.9000
0.0772,0.0024,0.8500
0.1260,0.0044,0.8000
0.1816,0.0095,0.7500
0.2588,0.0155,0.7000
0.3252,0.0226,0.6500
0.3943,0.0326,0.6000
0.4539,0.0461,0.5500
0.5244,0.0556,0.5000
0.5976,0.0766,0.4500
0.6423,0.0985,0.4000
0.7182,0.1295,0.3500
0.7710,0.1755,0.3000
0.8225,0.2295,0.2500
0.8780,0.2879,0.2000
0.9363,0.3650,0.1500
0.9661,0.4392,0.1000
0.9905,0.5894,0.0500
Best %,Threshold
84.9509,0.4500
TP,FP,FN,TN
441,193,297,2325
