Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0051,0.0000,0.9500
0.0342,0.0008,0.9000
0.0911,0.0012,0.8500
0.1392,0.0053,0.8000
0.2000,0.0097,0.7500
0.2734,0.0170,0.7000
0.3532,0.0268,0.6500
0.4165,0.0414,0.6000
0.4810,0.0564,0.5500
0.5392,0.0665,0.5000
0.5911,0.0864,0.4500
0.6506,0.1046,0.4000
0.7051,0.1322,0.3500
0.7608,0.1715,0.3000
0.8316,0.2105,0.2500
0.8911,0.2680,0.2000
0.9291,0.3406,0.1500
0.9595,0.4254,0.1000
0.9873,0.5697,0.0500
Best %,Threshold
83.7838,0.5000
TP,FP,FN,TN
426,164,364,2302
