Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0045,0.6500
0.0136,0.0045,0.6000
0.0884,0.0045,0.5500
0.3469,0.0317,0.5000
0.6667,0.0814,0.4500
0.8776,0.1855,0.4000
0.9932,0.5701,0.3500
1.0000,0.8914,0.3000
1.0000,0.9864,0.2500
1.0000,0.9910,0.2000
1.0000,0.9910,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9674,0.4000
TP,FP,FN,TN
129,41,18,180
