Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0028,0.0000,0.9000
0.0028,0.0000,0.8500
0.0028,0.0000,0.8000
0.0028,0.0000,0.7500
0.0028,0.0000,0.7000
0.0028,0.0000,0.6500
0.0085,0.0000,0.6000
0.0141,0.0000,0.5500
0.6893,0.0582,0.5000
0.7458,0.0864,0.4500
0.8051,0.1235,0.4000
0.8701,0.2028,0.3500
0.9096,0.2945,0.3000
0.9294,0.4444,0.2500
0.9915,0.6384,0.2000
0.9944,0.8236,0.1500
0.9972,0.9065,0.1000
1.0000,0.9753,0.0500
Best %,Threshold
84.9077,0.4500
TP,FP,FN,TN
264,49,90,518
