Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0056,0.0018,0.9500
0.0424,0.0053,0.9000
0.0791,0.0053,0.8500
0.1412,0.0053,0.8000
0.1921,0.0071,0.7500
0.3023,0.0123,0.7000
0.3729,0.0159,0.6500
0.4718,0.0300,0.6000
0.5480,0.0441,0.5500
0.8757,0.4656,0.5000
0.9322,0.5432,0.4500
0.9520,0.6190,0.4000
0.9633,0.6755,0.3500
0.9802,0.7390,0.3000
0.9915,0.7778,0.2500
1.0000,0.8078,0.2000
1.0000,0.8783,0.1500
1.0000,0.9524,0.1000
1.0000,0.9894,0.0500
Best %,Threshold
79.9131,0.5500
TP,FP,FN,TN
194,25,160,542
