Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0113,0.0053,0.9500
0.0763,0.0071,0.9000
0.1356,0.0071,0.8500
0.2119,0.0088,0.8000
0.2853,0.0088,0.7500
0.3701,0.0123,0.7000
0.4492,0.0176,0.6500
0.5480,0.0335,0.6000
0.6243,0.0494,0.5500
0.8249,0.2998,0.5000
0.8531,0.3616,0.4500
0.8672,0.4286,0.4000
0.8927,0.4921,0.3500
0.9322,0.5538,0.3000
0.9718,0.6737,0.2500
0.9915,0.7866,0.2000
0.9972,0.8607,0.1500
1.0000,0.9400,0.1000
1.0000,0.9771,0.0500
Best %,Threshold
82.5190,0.5500
TP,FP,FN,TN
221,28,133,539
