Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0018,0.9500
0.0085,0.0018,0.9000
0.0311,0.0018,0.8500
0.0734,0.0018,0.8000
0.1243,0.0035,0.7500
0.1751,0.0035,0.7000
0.2429,0.0035,0.6500
0.3305,0.0053,0.6000
0.3927,0.0176,0.5500
0.8079,0.2275,0.5000
0.8418,0.2610,0.4500
0.8757,0.3175,0.4000
0.9068,0.3880,0.3500
0.9407,0.5256,0.3000
0.9746,0.6561,0.2500
0.9972,0.8183,0.2000
0.9972,0.8836,0.1500
1.0000,0.9330,0.1000
1.0000,0.9877,0.0500
Best %,Threshold
78.6102,0.5000
TP,FP,FN,TN
286,129,68,438
