Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0046,0.7000
0.0000,0.0046,0.6500
0.0199,0.0046,0.6000
0.0397,0.0046,0.5500
0.5960,0.0783,0.5000
0.7815,0.2028,0.4500
0.9338,0.4378,0.4000
1.0000,0.8387,0.3500
1.0000,0.9355,0.3000
1.0000,0.9954,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.0761,0.4500
TP,FP,FN,TN
118,44,33,173
