Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0045,0.7000
0.0000,0.0045,0.6500
0.0135,0.0045,0.6000
0.0541,0.0091,0.5500
0.5135,0.0864,0.5000
0.7568,0.1818,0.4500
0.9189,0.3455,0.4000
1.0000,0.8091,0.3500
1.0000,0.9818,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.3478,0.4500
TP,FP,FN,TN
112,40,36,180
