Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0087,0.8500
0.0216,0.0087,0.8000
0.0216,0.0087,0.7500
0.0288,0.0087,0.7000
0.0432,0.0175,0.6500
0.1151,0.0175,0.6000
0.3237,0.0262,0.5500
0.5827,0.0873,0.5000
0.7842,0.2183,0.4500
0.9209,0.4279,0.4000
1.0000,0.8166,0.3500
1.0000,0.8908,0.3000
1.0000,0.9345,0.2500
1.0000,0.9913,0.2000
1.0000,0.9956,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
78.8043,0.5000
TP,FP,FN,TN
81,20,58,209
