Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0044,0.8500
0.0000,0.0044,0.8000
0.0142,0.0044,0.7500
0.0213,0.0088,0.7000
0.0709,0.0132,0.6500
0.1206,0.0220,0.6000
0.3121,0.0441,0.5500
0.5461,0.0529,0.5000
0.8227,0.1542,0.4500
0.9433,0.3744,0.4000
1.0000,0.7004,0.3500
1.0000,0.8238,0.3000
1.0000,0.8855,0.2500
1.0000,0.9868,0.2000
1.0000,0.9912,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6957,0.4500
TP,FP,FN,TN
116,35,25,192
