Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0091,0.7000
0.0000,0.0091,0.6500
0.0068,0.0091,0.6000
0.0473,0.0091,0.5500
0.5946,0.0818,0.5000
0.8108,0.1727,0.4500
0.9392,0.3818,0.4000
1.0000,0.7545,0.3500
1.0000,0.9227,0.3000
1.0000,0.9773,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.0652,0.4500
TP,FP,FN,TN
120,38,28,182
