Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0064,0.0000,0.8000
0.0192,0.0000,0.7500
0.0321,0.0047,0.7000
0.0513,0.0047,0.6500
0.1218,0.0094,0.6000
0.3141,0.0283,0.5500
0.5000,0.0755,0.5000
0.7692,0.1981,0.4500
0.8654,0.4340,0.4000
1.0000,0.7736,0.3500
1.0000,0.9151,0.3000
1.0000,0.9528,0.2500
1.0000,0.9858,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
78.8043,0.4500
TP,FP,FN,TN
120,42,36,170
