Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0067,0.0000,0.6000
0.0067,0.0000,0.5500
0.1133,0.0092,0.5000
0.1800,0.0092,0.4500
0.4200,0.0229,0.4000
0.7733,0.1101,0.3500
0.9667,0.4541,0.3000
1.0000,0.9083,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.2391,0.3500
TP,FP,FN,TN
116,24,34,194
