Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0000,0,0000,0,7500
0,0000,0,0000,0,7000
0,0000,0,0000,0,6500
0,0000,0,0000,0,6000
0,0000,0,0000,0,5500
0,5385,0,0000,0,5000
0,5769,0,0000,0,4500
0,6538,0,0690,0,4000
0,6923,0,0690,0,3500
0,7692,0,1724,0,3000
0,8462,0,2414,0,2500
0,8846,0,4138,0,2000
0,8846,0,4828,0,1500
1,0000,0,9310,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
81,8182,0,3500
TP,FP,FN,TN
18,2,8,27
