Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0066,0.0000,0.9000
0.0066,0.0046,0.8500
0.0066,0.0046,0.8000
0.0066,0.0046,0.7500
0.0329,0.0046,0.7000
0.0921,0.0046,0.6500
0.1316,0.0046,0.6000
0.1776,0.0046,0.5500
0.3026,0.0093,0.5000
0.5197,0.0324,0.4500
0.6974,0.0602,0.4000
0.8421,0.2361,0.3500
0.9671,0.4676,0.3000
0.9868,0.6620,0.2500
0.9868,0.8287,0.2000
0.9934,0.8935,0.1500
1.0000,0.9444,0.1000
1.0000,0.9815,0.0500
Best %,Threshold
83.9674,0.4000
TP,FP,FN,TN
106,13,46,203
