Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0067,0.0046,0.8500
0.0133,0.0046,0.8000
0.0133,0.0046,0.7500
0.0267,0.0046,0.7000
0.0600,0.0046,0.6500
0.1267,0.0046,0.6000
0.2667,0.0138,0.5500
0.8667,0.1009,0.5000
0.9533,0.2477,0.4500
0.9933,0.5275,0.4000
1.0000,0.7523,0.3500
1.0000,0.8670,0.3000
1.0000,0.9174,0.2500
1.0000,0.9633,0.2000
1.0000,0.9862,0.1500
1.0000,0.9908,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
88.5870,0.5000
TP,FP,FN,TN
130,22,20,196
