Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0046,0.8500
0.0000,0.0046,0.8000
0.0134,0.0046,0.7500
0.0268,0.0046,0.7000
0.0604,0.0046,0.6500
0.1074,0.0091,0.6000
0.1745,0.0228,0.5500
0.2550,0.0274,0.5000
0.4094,0.0365,0.4500
0.6376,0.0685,0.4000
0.8658,0.2877,0.3500
0.9732,0.4840,0.3000
0.9933,0.6804,0.2500
0.9933,0.8447,0.2000
0.9933,0.9224,0.1500
1.0000,0.9589,0.1000
1.0000,0.9909,0.0500
Best %,Threshold
81.2500,0.4000
TP,FP,FN,TN
95,15,54,204
