Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0123,0.0000,0.9500
0.0288,0.0000,0.9000
0.0700,0.0000,0.8500
0.1440,0.0000,0.8000
0.2140,0.0025,0.7500
0.3333,0.0125,0.7000
0.5761,0.0324,0.6500
0.6502,0.0424,0.6000
0.7284,0.0599,0.5500
0.7984,0.1022,0.5000
0.8642,0.1571,0.4500
0.9218,0.2768,0.4000
0.9630,0.3965,0.3500
1.0000,0.8803,0.3000
1.0000,0.9426,0.2500
1.0000,0.9776,0.2000
1.0000,0.9950,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.0248,0.5500
TP,FP,FN,TN
177,24,66,377
