Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0065,0,0000,0,8000
0,0065,0,0000,0,7500
0,0065,0,0000,0,7000
0,0774,0,0000,0,6500
0,1677,0,0000,0,6000
0,3032,0,0094,0,5500
0,7097,0,0986,0,5000
0,8774,0,2676,0,4500
0,9742,0,6338,0,4000
0,9806,0,8404,0,3500
1,0000,0,9390,0,3000
1,0000,0,9577,0,2500
1,0000,0,9812,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
82,0652,0,5000
TP,FP,FN,TN
110,21,45,192
