Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0065,0.0000,0.9500
0.0131,0.0000,0.9000
0.0654,0.0047,0.8500
0.1634,0.0186,0.8000
0.2810,0.0326,0.7500
0.3595,0.0419,0.7000
0.4967,0.0651,0.6500
0.5686,0.0884,0.6000
0.6078,0.1395,0.5500
0.6863,0.1721,0.5000
0.7451,0.2093,0.4500
0.7843,0.2512,0.4000
0.8497,0.3628,0.3500
0.8824,0.4791,0.3000
0.9346,0.5767,0.2500
0.9935,0.8140,0.2000
1.0000,0.9535,0.1500
1.0000,0.9860,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
77.1739,0.4500
TP,FP,FN,TN
114,45,39,170
