Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0076,0.0042,0.9500
0.0303,0.0085,0.9000
0.0833,0.0085,0.8500
0.2045,0.0085,0.8000
0.2727,0.0169,0.7500
0.4091,0.0212,0.7000
0.5530,0.0254,0.6500
0.6364,0.0508,0.6000
0.7121,0.0678,0.5500
0.7879,0.0805,0.5000
0.8333,0.1441,0.4500
0.8636,0.1949,0.4000
0.9091,0.2924,0.3500
0.9242,0.4364,0.3000
0.9697,0.5932,0.2500
1.0000,0.8051,0.2000
1.0000,0.9153,0.1500
1.0000,0.9746,0.1000
1.0000,0.9915,0.0500
Best %,Threshold
87.2283,0.5000
TP,FP,FN,TN
104,19,28,217
