Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0138,0.0090,0.9500
0.0414,0.0135,0.9000
0.0897,0.0224,0.8500
0.2000,0.0269,0.8000
0.2828,0.0359,0.7500
0.4138,0.0404,0.7000
0.5310,0.0538,0.6500
0.6000,0.0673,0.6000
0.6759,0.0942,0.5500
0.7586,0.1256,0.5000
0.8276,0.1614,0.4500
0.8828,0.2377,0.4000
0.9172,0.3274,0.3500
0.9655,0.4350,0.3000
0.9862,0.5785,0.2500
0.9931,0.8341,0.2000
1.0000,0.9552,0.1500
1.0000,0.9776,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
83.4239,0.4500
TP,FP,FN,TN
120,36,25,187
