Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0065,0.0047,0.9500
0.0392,0.0047,0.9000
0.0784,0.0047,0.8500
0.2026,0.0093,0.8000
0.2680,0.0093,0.7500
0.3333,0.0140,0.7000
0.4314,0.0140,0.6500
0.4706,0.0279,0.6000
0.5359,0.0419,0.5500
0.6275,0.0698,0.5000
0.6732,0.1070,0.4500
0.7843,0.1767,0.4000
0.8562,0.2837,0.3500
0.9085,0.4372,0.3000
0.9673,0.6093,0.2500
0.9935,0.8093,0.2000
1.0000,0.9395,0.1500
1.0000,0.9860,0.1000
1.0000,0.9907,0.0500
Best %,Threshold
80.7065,0.4000
TP,FP,FN,TN
120,38,33,177
