Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0074,0.0086,0.9500
0.0368,0.0086,0.9000
0.1029,0.0086,0.8500
0.1985,0.0086,0.8000
0.3015,0.0129,0.7500
0.3824,0.0172,0.7000
0.4853,0.0474,0.6500
0.5956,0.0603,0.6000
0.6471,0.0905,0.5500
0.7206,0.1164,0.5000
0.7868,0.1552,0.4500
0.8456,0.2457,0.4000
0.8971,0.3664,0.3500
0.9559,0.4957,0.3000
0.9853,0.6164,0.2500
1.0000,0.8276,0.2000
1.0000,0.9440,0.1500
1.0000,0.9698,0.1000
1.0000,0.9957,0.0500
Best %,Threshold
82.3370,0.5000
TP,FP,FN,TN
98,27,38,205
