Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0068,0.0000,0.8500
0.0068,0.0000,0.8000
0.0203,0.0136,0.7500
0.0405,0.0136,0.7000
0.0608,0.0136,0.6500
0.1149,0.0136,0.6000
0.1689,0.0136,0.5500
0.2297,0.0182,0.5000
0.3446,0.0273,0.4500
0.4865,0.0318,0.4000
0.6284,0.0682,0.3500
0.8108,0.1682,0.3000
0.9459,0.3591,0.2500
0.9865,0.7455,0.2000
1.0000,0.8636,0.1500
1.0000,0.9773,0.1000
1.0000,0.9909,0.0500
Best %,Threshold
82.3370,0.3000
TP,FP,FN,TN
120,37,28,183
