Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0141,0.0088,0.9500
0.0282,0.0177,0.9000
0.0775,0.0177,0.8500
0.1761,0.0221,0.8000
0.2394,0.0398,0.7500
0.3099,0.0398,0.7000
0.3944,0.0531,0.6500
0.5282,0.0664,0.6000
0.6197,0.0841,0.5500
0.6972,0.1106,0.5000
0.7746,0.1903,0.4500
0.8310,0.2478,0.4000
0.9014,0.3673,0.3500
0.9296,0.4646,0.3000
0.9648,0.6195,0.2500
0.9859,0.8230,0.2000
0.9930,0.9381,0.1500
0.9930,0.9823,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
81.5217,0.5000
TP,FP,FN,TN
99,25,43,201
