Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0069,0.0045,0.9500
0.0138,0.0045,0.9000
0.0690,0.0045,0.8500
0.1448,0.0135,0.8000
0.2414,0.0179,0.7500
0.3103,0.0224,0.7000
0.4552,0.0269,0.6500
0.5103,0.0448,0.6000
0.5586,0.0673,0.5500
0.6345,0.0987,0.5000
0.6690,0.1614,0.4500
0.7517,0.2422,0.4000
0.8138,0.3408,0.3500
0.8414,0.4888,0.3000
0.8966,0.6233,0.2500
0.9862,0.8296,0.2000
0.9931,0.9641,0.1500
0.9931,0.9865,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.6196,0.5000
TP,FP,FN,TN
92,22,53,201
