Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0025,0.9500
0.0000,0.0025,0.9000
0.0000,0.0025,0.8500
0.0939,0.0226,0.8000
0.0939,0.0226,0.7500
0.0939,0.0226,0.7000
0.1020,0.0251,0.6500
0.3878,0.1153,0.6000
0.4000,0.1178,0.5500
0.4122,0.1253,0.5000
0.4204,0.1278,0.4500
0.8776,0.4787,0.4000
0.8939,0.4962,0.3500
0.8980,0.5088,0.3000
0.9102,0.5138,0.2500
0.9959,0.9248,0.2000
0.9959,0.9323,0.1500
1.0000,0.9373,0.1000
1.0000,0.9599,0.0500
Best %,Threshold
70.0311,0.4500
TP,FP,FN,TN
103,51,142,348
