Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1155,0.0051,0.9500
0.1474,0.0051,0.9000
0.1514,0.0102,0.8500
0.1594,0.0178,0.8000
0.5896,0.1349,0.7500
0.6056,0.1425,0.7000
0.6175,0.1476,0.6500
0.6215,0.1527,0.6000
0.6375,0.1527,0.5500
0.9163,0.5700,0.5000
0.9203,0.5802,0.4500
0.9323,0.5827,0.4000
0.9363,0.5852,0.3500
0.9402,0.5929,0.3000
0.9880,0.8957,0.2500
0.9880,0.9008,0.2000
0.9920,0.9186,0.1500
0.9960,0.9288,0.1000
1.0000,0.9440,0.0500
Best %,Threshold
76.5528,0.5500
TP,FP,FN,TN
160,60,91,333
