Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0722,0.0026,0.9500
0.0837,0.0052,0.9000
0.0913,0.0052,0.8500
0.3232,0.0446,0.8000
0.3384,0.0472,0.7500
0.3650,0.0472,0.7000
0.3726,0.0472,0.6500
0.6844,0.1444,0.6000
0.6882,0.1496,0.5500
0.7186,0.1549,0.5000
0.7338,0.1601,0.4500
0.9278,0.4514,0.4000
0.9392,0.4619,0.3500
0.9392,0.4751,0.3000
0.9392,0.4856,0.2500
0.9924,0.9186,0.2000
0.9962,0.9213,0.1500
0.9962,0.9265,0.1000
0.9962,0.9396,0.0500
Best %,Threshold
79.6584,0.4500
TP,FP,FN,TN
193,61,70,320
