Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4370,0.0256,0.9500
0.5276,0.0308,0.9000
0.5748,0.0410,0.8500
0.6299,0.0436,0.8000
0.6654,0.0436,0.7500
0.7087,0.0513,0.7000
0.7323,0.0564,0.6500
0.7559,0.0590,0.6000
0.7717,0.0615,0.5500
0.9409,0.3256,0.5000
0.9449,0.3436,0.4500
0.9567,0.3667,0.4000
0.9567,0.3846,0.3500
0.9606,0.4051,0.3000
0.9646,0.4308,0.2500
0.9724,0.4846,0.2000
0.9764,0.5205,0.1500
0.9764,0.5769,0.1000
0.9764,0.6487,0.0500
Best %,Threshold
87.2671,0.5500
TP,FP,FN,TN
196,24,58,366
