Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1467,0.0046,0.9500
0.2733,0.0046,0.9000
0.3667,0.0092,0.8500
0.4467,0.0138,0.8000
0.5600,0.0183,0.7500
0.6533,0.0275,0.7000
0.7000,0.0321,0.6500
0.7667,0.0505,0.6000
0.8000,0.0550,0.5500
0.8267,0.0734,0.5000
0.8800,0.0917,0.4500
0.9133,0.1239,0.4000
0.9400,0.1376,0.3500
0.9600,0.2064,0.3000
0.9667,0.2844,0.2500
0.9867,0.3761,0.2000
0.9933,0.5092,0.1500
0.9933,0.6147,0.1000
1.0000,0.7248,0.0500
Best %,Threshold
89.6739,0.4500
TP,FP,FN,TN
132,20,18,198
