Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2168,0.0044,0.9500
0.3147,0.0044,0.9000
0.4056,0.0044,0.8500
0.4615,0.0089,0.8000
0.5315,0.0089,0.7500
0.6014,0.0178,0.7000
0.6364,0.0178,0.6500
0.6643,0.0311,0.6000
0.7343,0.0400,0.5500
0.7972,0.0489,0.5000
0.8322,0.0578,0.4500
0.8601,0.0711,0.4000
0.8951,0.0889,0.3500
0.9301,0.1289,0.3000
0.9510,0.1956,0.2500
0.9720,0.2889,0.2000
0.9790,0.4578,0.1500
0.9860,0.5911,0.1000
0.9860,0.7467,0.0500
Best %,Threshold
90.4891,0.3500
TP,FP,FN,TN
128,20,15,205
