Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2177,0.0045,0.9500
0.3810,0.0090,0.9000
0.4218,0.0090,0.8500
0.4898,0.0136,0.8000
0.5714,0.0136,0.7500
0.6327,0.0136,0.7000
0.6939,0.0136,0.6500
0.7755,0.0136,0.6000
0.8163,0.0181,0.5500
0.8367,0.0271,0.5000
0.8571,0.0317,0.4500
0.8980,0.0452,0.4000
0.9252,0.0860,0.3500
0.9320,0.1719,0.3000
0.9456,0.2624,0.2500
0.9728,0.3846,0.2000
0.9864,0.5520,0.1500
1.0000,0.6833,0.1000
1.0000,0.8009,0.0500
Best %,Threshold
93.2065,0.4000
TP,FP,FN,TN
132,10,15,211
