Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1149,0.0000,0.9500
0.2500,0.0091,0.9000
0.3514,0.0182,0.8500
0.3986,0.0227,0.8000
0.4865,0.0318,0.7500
0.5541,0.0364,0.7000
0.6149,0.0409,0.6500
0.6824,0.0409,0.6000
0.7703,0.0455,0.5500
0.8041,0.0591,0.5000
0.8243,0.0682,0.4500
0.8311,0.0773,0.4000
0.8784,0.1136,0.3500
0.9054,0.1773,0.3000
0.9324,0.2500,0.2500
0.9662,0.3682,0.2000
1.0000,0.5409,0.1500
1.0000,0.6727,0.1000
1.0000,0.7909,0.0500
Best %,Threshold
88.8587,0.4500
TP,FP,FN,TN
122,15,26,205
