Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2092,0.0047,0.9500
0.3464,0.0093,0.9000
0.4575,0.0093,0.8500
0.4706,0.0186,0.8000
0.5033,0.0279,0.7500
0.5621,0.0279,0.7000
0.5882,0.0326,0.6500
0.6732,0.0326,0.6000
0.7255,0.0419,0.5500
0.7908,0.0419,0.5000
0.8431,0.0651,0.4500
0.8627,0.0930,0.4000
0.9085,0.1070,0.3500
0.9281,0.1395,0.3000
0.9412,0.1767,0.2500
0.9477,0.3163,0.2000
0.9739,0.5023,0.1500
1.0000,0.6279,0.1000
1.0000,0.8233,0.0500
Best %,Threshold
89.9457,0.3500
TP,FP,FN,TN
139,23,14,192
