Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1946,0.0046,0.9500
0.3624,0.0091,0.9000
0.4161,0.0091,0.8500
0.5034,0.0137,0.8000
0.5638,0.0137,0.7500
0.6107,0.0228,0.7000
0.6711,0.0274,0.6500
0.7450,0.0320,0.6000
0.7987,0.0320,0.5500
0.8389,0.0411,0.5000
0.8792,0.0548,0.4500
0.9128,0.0913,0.4000
0.9396,0.1370,0.3500
0.9463,0.1781,0.3000
0.9664,0.2466,0.2500
0.9664,0.3653,0.2000
0.9799,0.5525,0.1500
0.9866,0.6758,0.1000
0.9933,0.8265,0.0500
Best %,Threshold
91.8478,0.4500
TP,FP,FN,TN
131,12,18,207
