Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2426,0.0000,0.9500
0.3529,0.0000,0.9000
0.4191,0.0043,0.8500
0.4926,0.0043,0.8000
0.5441,0.0216,0.7500
0.5956,0.0302,0.7000
0.6544,0.0302,0.6500
0.7206,0.0302,0.6000
0.7868,0.0474,0.5500
0.8088,0.0517,0.5000
0.8382,0.0647,0.4500
0.8603,0.0905,0.4000
0.8676,0.1034,0.3500
0.8971,0.1509,0.3000
0.9412,0.2328,0.2500
0.9559,0.3276,0.2000
0.9779,0.4871,0.1500
0.9853,0.6379,0.1000
1.0000,0.7586,0.0500
Best %,Threshold
89.9457,0.4500
TP,FP,FN,TN
114,15,22,217
