Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1786,0.0000,0.9500
0.3286,0.0000,0.9000
0.4286,0.0175,0.8500
0.5286,0.0219,0.8000
0.5857,0.0219,0.7500
0.6500,0.0351,0.7000
0.6857,0.0526,0.6500
0.7500,0.0526,0.6000
0.8000,0.0570,0.5500
0.8143,0.0658,0.5000
0.8571,0.0877,0.4500
0.8929,0.1053,0.4000
0.9214,0.1360,0.3500
0.9357,0.1754,0.3000
0.9500,0.2412,0.2500
0.9786,0.3640,0.2000
1.0000,0.5263,0.1500
1.0000,0.6360,0.1000
1.0000,0.7982,0.0500
Best %,Threshold
89.4022,0.4000
TP,FP,FN,TN
125,24,15,204
