Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0613,0.0008,0.9000
0.1056,0.0020,0.8500
0.1460,0.0032,0.8000
0.1982,0.0072,0.7500
0.2725,0.0141,0.7000
0.3703,0.0257,0.6500
0.4276,0.0374,0.6000
0.4707,0.0486,0.5500
0.5241,0.0643,0.5000
0.5671,0.0816,0.4500
0.6219,0.0988,0.4000
0.6988,0.1314,0.3500
0.7549,0.1651,0.3000
0.8305,0.2137,0.2500
0.8931,0.2792,0.2000
0.9283,0.3515,0.1500
0.9635,0.4387,0.1000
0.9883,0.5769,0.0500
Best %,Threshold
83.8759,0.5000
TP,FP,FN,TN
402,160,365,2329
