Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0453,0.0004,0.9000
0.0957,0.0016,0.8500
0.1384,0.0032,0.8000
0.1889,0.0077,0.7500
0.2600,0.0121,0.7000
0.3493,0.0222,0.6500
0.4075,0.0346,0.6000
0.4761,0.0483,0.5500
0.5330,0.0640,0.5000
0.5899,0.0785,0.4500
0.6365,0.0987,0.4000
0.7128,0.1212,0.3500
0.7671,0.1667,0.3000
0.8344,0.2179,0.2500
0.8965,0.2916,0.2000
0.9379,0.3625,0.1500
0.9728,0.4418,0.1000
0.9922,0.6005,0.0500
Best %,Threshold
84.2752,0.4500
TP,FP,FN,TN
456,195,317,2288
