Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0353,0.0004,0.9000
0.0816,0.0029,0.8500
0.1242,0.0049,0.8000
0.1949,0.0086,0.7500
0.2619,0.0127,0.7000
0.3337,0.0189,0.6500
0.3995,0.0296,0.6000
0.4665,0.0411,0.5500
0.5189,0.0538,0.5000
0.5725,0.0747,0.4500
0.6395,0.0945,0.4000
0.6991,0.1207,0.3500
0.7686,0.1618,0.3000
0.8417,0.2140,0.2500
0.8977,0.2813,0.2000
0.9525,0.3626,0.1500
0.9708,0.4378,0.1000
0.9939,0.5840,0.0500
Best %,Threshold
83.8452,0.5000
TP,FP,FN,TN
426,131,395,2304
