Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0401,0.0008,0.9000
0.0931,0.0020,0.8500
0.1268,0.0056,0.8000
0.1824,0.0109,0.7500
0.2471,0.0149,0.7000
0.3169,0.0230,0.6500
0.3920,0.0294,0.6000
0.4411,0.0387,0.5500
0.4890,0.0532,0.5000
0.5498,0.0689,0.4500
0.6093,0.0918,0.4000
0.6805,0.1200,0.3500
0.7387,0.1599,0.3000
0.8176,0.2139,0.2500
0.8849,0.2767,0.2000
0.9288,0.3464,0.1500
0.9651,0.4289,0.1000
0.9871,0.5892,0.0500
Best %,Threshold
84.0602,0.4500
TP,FP,FN,TN
425,171,348,2312
