Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0384,0.0004,0.9000
0.0916,0.0016,0.8500
0.1238,0.0025,0.8000
0.1832,0.0053,0.7500
0.2574,0.0131,0.7000
0.3317,0.0167,0.6500
0.3948,0.0257,0.6000
0.4505,0.0384,0.5500
0.5136,0.0502,0.5000
0.5681,0.0711,0.4500
0.6312,0.0923,0.4000
0.6943,0.1246,0.3500
0.7562,0.1650,0.3000
0.8267,0.2145,0.2500
0.8973,0.2823,0.2000
0.9369,0.3632,0.1500
0.9678,0.4408,0.1000
0.9864,0.5931,0.0500
Best %,Threshold
84.1523,0.5000
TP,FP,FN,TN
415,123,393,2325
