Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0502,0.0012,0.9000
0.1068,0.0024,0.8500
0.1416,0.0032,0.8000
0.2085,0.0101,0.7500
0.2831,0.0145,0.7000
0.3604,0.0202,0.6500
0.4363,0.0274,0.6000
0.4852,0.0387,0.5500
0.5328,0.0520,0.5000
0.5817,0.0674,0.4500
0.6371,0.0843,0.4000
0.6885,0.1093,0.3500
0.7439,0.1396,0.3000
0.8288,0.1944,0.2500
0.9086,0.2578,0.2000
0.9485,0.3380,0.1500
0.9730,0.4207,0.1000
0.9923,0.5837,0.0500
Best %,Threshold
84.9201,0.4000
TP,FP,FN,TN
495,209,282,2270
