Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1862,0.0082,0.9500
0.2609,0.0145,0.9000
0.2976,0.0185,0.8500
0.3427,0.0263,0.8000
0.3766,0.0310,0.7500
0.4203,0.0385,0.7000
0.4443,0.0444,0.6500
0.4640,0.0495,0.6000
0.4838,0.0558,0.5500
0.5078,0.0620,0.5000
0.5261,0.0660,0.4500
0.5529,0.0718,0.4000
0.5839,0.0793,0.3500
0.6093,0.0915,0.3000
0.6432,0.1037,0.2500
0.6770,0.1186,0.2000
0.7080,0.1374,0.1500
0.7461,0.1688,0.1000
0.8336,0.2218,0.0500
Best %,Threshold
84.7359,0.3500
TP,FP,FN,TN
414,202,295,2345
