Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2862,0.0180,0.9500
0.3792,0.0286,0.9000
0.4362,0.0380,0.8500
0.4808,0.0449,0.8000
0.5093,0.0539,0.7500
0.5440,0.0596,0.7000
0.5750,0.0633,0.6500
0.5960,0.0715,0.6000
0.6171,0.0772,0.5500
0.6332,0.0862,0.5000
0.6468,0.0939,0.4500
0.6716,0.1037,0.4000
0.6939,0.1147,0.3500
0.7150,0.1270,0.3000
0.7323,0.1396,0.2500
0.7633,0.1560,0.2000
0.7931,0.1756,0.1500
0.8550,0.2070,0.1000
0.9058,0.2732,0.0500
Best %,Threshold
84.7052,0.6500
TP,FP,FN,TN
464,155,343,2294
