Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1650,0.0045,0.9500
0.2221,0.0081,0.9000
0.2665,0.0142,0.8500
0.3008,0.0186,0.8000
0.3312,0.0223,0.7500
0.3591,0.0263,0.7000
0.3794,0.0328,0.6500
0.4099,0.0373,0.6000
0.4404,0.0413,0.5500
0.4683,0.0458,0.5000
0.4975,0.0502,0.4500
0.5178,0.0547,0.4000
0.5381,0.0624,0.3500
0.5558,0.0681,0.3000
0.5876,0.0758,0.2500
0.6168,0.0887,0.2000
0.6510,0.1025,0.1500
0.7043,0.1244,0.1000
0.7792,0.1653,0.0500
Best %,Threshold
84.2752,0.2500
TP,FP,FN,TN
463,187,325,2281
